amfi_code,date,nav,scheme_name,fund_house,scheme_type,scheme_category,isin_growth,isin_div_reinvestment,source_file,previous_nav,nav_change,nav_return_pct
119092,2019-09-12,4074.3909,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,4073.3738,1.0171000000000276,0.024969473707520475
119092,2019-09-13,4075.4083,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,4074.3909,1.0174000000001797,0.024970603581511527
119092,2019-09-16,4077.8292,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,4075.4083,2.420900000000074,0.059402637031486495
119092,2019-09-17,4077.6242,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,4077.8292,-0.20499999999992724,-0.005027184561823414
119092,2019-09-18,4078.329,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,4077.6242,0.7047999999999774,0.017284574679539557
119092,2019-09-19,4079.2646,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,4078.329,0.9355999999997948,0.022940768143026095
119092,2019-09-20,4076.9678,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,4079.2646,-2.2968000000000757,-0.05630426621504464
119092,2019-09-23,4079.1253,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,4076.9678,2.1575000000002547,0.052919230806783776
119092,2019-09-24,4079.35,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,4079.1253,0.22469999999975698,0.005508533900632005
119092,2019-09-25,4080.2472,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,4079.35,0.8971999999998843,0.021993699976709143
119092,2019-09-26,4081.9192,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,4080.2472,1.6720000000000255,0.040977909377648135
119092,2019-09-27,4082.6786,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,4081.9192,0.7594000000003689,0.01860399392521951
119092,2019-09-30,4086.2243,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,4082.6786,3.5456999999996697,0.08684739474715618
119092,2019-10-01,4088.1697,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,4086.2243,1.9454000000000633,0.047608742378632114
119092,2019-10-03,4089.831,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,4088.1697,1.6613000000002103,0.04063676710876778
119092,2019-10-04,4091.1895,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,4089.831,1.3584999999998217,0.03321653144102585
119092,2019-10-07,4093.774,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,4091.1895,2.5844999999999345,0.06317233655395173
119092,2019-10-09,4095.094,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,4093.774,1.3200000000001637,0.032244085775134726
119092,2019-10-10,4095.9991,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,4095.094,0.9050999999999476,0.022102056753763102
119092,2019-10-11,4097.3811,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,4095.9991,1.381999999999607,0.03374024178861775
119092,2019-10-14,4099.607,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,4097.3811,2.2259000000003653,0.054324944291864026
119092,2019-10-15,4100.5496,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,4099.607,0.9426000000003114,0.02299244781268818
119092,2019-10-16,4101.6695,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,4100.5496,1.1198999999996886,0.02731097314369002
119092,2019-10-17,4102.4534,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,4101.6695,0.783900000000358,0.01911172999190593
119092,2019-10-18,4103.1342,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,4102.4534,0.6808000000000902,0.016594947793924734
119092,2019-10-22,4105.7837,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,4103.1342,2.6494999999995343,0.06457258941224818
119092,2019-10-23,4106.5247,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,4105.7837,0.7409999999999854,0.01804771157331024
119092,2019-10-24,4107.7561,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,4106.5247,1.2313999999996668,0.029986426235294936
119092,2019-10-25,4108.466,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,4107.7561,0.7099000000007436,0.01728194134994392
119092,2019-10-29,4111.1441,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,4108.466,2.678100000000086,0.06518491329854222
119092,2019-10-30,4113.437,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,4111.1441,2.292899999999463,0.055772795704228974
119092,2019-10-31,4114.4383,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,4113.437,1.001299999999901,0.024342174196417765
119092,2019-11-01,4115.088,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,4114.4383,0.6496999999999389,0.015790733816568325
119092,2019-11-04,4117.1046,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,4115.088,2.016599999999926,0.0490050273529977
119092,2019-11-05,4117.7223,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,4117.1046,0.6177000000006956,0.015003262244070642
119092,2019-11-06,4117.083,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,4117.7223,-0.6393000000007305,-0.015525573446289236
119092,2019-11-07,4117.7945,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,4117.083,0.711500000000342,0.017281653053881643
119092,2019-11-08,4118.4667,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,4117.7945,0.6721999999999753,0.016324272617294897
119092,2019-11-11,4120.8564,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,4118.4667,2.3896999999997206,0.058024021415536045
119092,2019-11-13,4122.6082,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,4120.8564,1.751800000000003,0.04251058105300644
119092,2019-11-14,4123.4278,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,4122.6082,0.8196000000007189,0.0198806182940382
119092,2019-11-15,4124.4226,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,4123.4278,0.9947999999994863,0.02412555883722485
119092,2019-11-18,4126.3854,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,4124.4226,1.962800000000243,0.047589691706185565
119092,2019-11-19,4127.0449,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,4126.3854,0.6594999999997526,0.01598251098890939
119092,2019-11-20,4127.8978,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,4127.0449,0.8528999999998632,0.02066611875242412
119092,2019-11-21,4128.5649,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,4127.8978,0.6671000000005733,0.01616076832136138
119092,2019-11-22,4129.247,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,4128.5649,0.6820999999999913,0.016521479412858236
119092,2019-11-25,4131.1444,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,4129.247,1.897399999999834,0.04595026647715271
119092,2019-11-26,4131.7613,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,4131.1444,0.6168999999999869,0.01493290817914733
119092,2019-11-27,4132.7466,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,4131.7613,0.9853000000002794,0.023846972960424394
119092,2019-11-28,4133.5488,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,4132.7466,0.8021999999991749,0.019410819913303536
119092,2019-11-29,4134.6499,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,4133.5488,1.1011000000007698,0.02663812750924266
119092,2019-12-02,4136.7004,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,4134.6499,2.0504999999993743,0.049593074373706324
119092,2019-12-03,4137.4286,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,4136.7004,0.72820000000047,0.017603401977104024
119092,2019-12-04,4138.0105,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,4137.4286,0.5819000000001324,0.014064291042995457
119092,2019-12-05,4137.1591,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,4138.0105,-0.8514000000004671,-0.020575104872268137
119092,2019-12-06,4137.8932,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,4137.1591,0.7341000000005806,0.01774406016922532
119092,2019-12-09,4140.0144,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,4137.8932,2.1211999999995896,0.05126280204621012
119092,2019-12-10,4140.8362,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,4140.0144,0.8217999999997119,0.019850172501808493
119092,2019-12-11,4141.6075,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,4140.8362,0.7713000000003376,0.018626672554696504
119092,2019-12-12,4142.2277,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,4141.6075,0.6202000000002954,0.014974861813928417
119092,2019-12-13,4142.7981,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,4142.2277,0.5703999999996086,0.013770368055807471
119092,2019-12-16,4144.5725,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,4142.7981,1.7744000000002416,0.04283095524255072
119092,2019-12-17,4145.1513,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,4144.5725,0.5788000000002285,0.013965252146035046
119092,2019-12-18,4145.708,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,4145.1513,0.5566999999991822,0.013430149099724831
119092,2019-12-19,4146.3861,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,4145.708,0.6781000000000859,0.016356675385726296
119092,2019-12-20,4146.8586,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,4146.3861,0.4724999999998545,0.01139546555975225
119092,2019-12-23,4148.6422,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,4146.8586,1.7836000000006607,0.04301087092771046
119092,2019-12-24,4149.2295,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,4148.6422,0.5873000000001412,0.014156438942845953
119092,2019-12-26,4150.4387,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,4149.2295,1.2091999999993277,0.029142760119663845
119092,2019-12-27,4151.2058,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,4150.4387,0.7671000000000276,0.018482383561044466
119092,2019-12-30,4152.9985,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,4151.2058,1.792699999999968,0.043185042765163995
119092,2019-12-31,4153.5751,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,4152.9985,0.576600000000326,0.013883944335648712
119092,2020-01-01,4154.2506,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,4153.5751,0.6755000000002838,0.016263098264439318
119092,2020-01-02,4155.3529,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,4154.2506,1.102299999999559,0.026534268298584563
119092,2020-01-03,4155.873,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,4155.3529,0.5200999999997293,0.012516385792401157
119092,2020-01-06,4157.6608,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,4155.873,1.7878000000000611,0.04301863892376069
119092,2020-01-07,4158.2403,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,4157.6608,0.5795000000007349,0.013938125977009354
119092,2020-01-08,4158.7589,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,4158.2403,0.5185999999994237,0.012471621709775255
119092,2020-01-09,4159.2962,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,4158.7589,0.5372999999999593,0.01291971987123272
119092,2020-01-10,4159.6197,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,4159.2962,0.323500000000422,0.007777758169769732
119092,2020-01-13,4161.2805,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,4159.6197,1.6607999999996537,0.039926726955342905
