amfi_code,date,nav,scheme_name,fund_house,scheme_type,scheme_category,isin_growth,isin_div_reinvestment,source_file,previous_nav,nav_change,nav_return_pct
120841,2019-07-11,53.9327,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,53.5934,0.3392999999999944,0.6331003444453877
120841,2019-07-12,54.3478,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,53.9327,0.41510000000000247,0.7696629317649636
120841,2019-07-15,54.2986,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,54.3478,-0.04919999999999902,-0.09052804345345905
120841,2019-07-16,54.6143,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,54.2986,0.31569999999999965,0.58141462210812
120841,2019-07-17,54.376,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,54.6143,-0.2383000000000024,-0.43633260885885633
120841,2019-07-18,53.8307,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,54.376,-0.5452999999999975,-1.0028321318228584
120841,2019-07-19,53.3029,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,53.8307,-0.5277999999999992,-0.9804813981612707
120841,2019-07-22,53.1347,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,53.3029,-0.1681999999999988,-0.31555506360816915
120841,2019-07-23,52.8834,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,53.1347,-0.2513000000000005,-0.4729489392054542
120841,2019-07-24,51.8181,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,52.8834,-1.0653000000000006,-2.0144317498496704
120841,2019-07-25,52.0065,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,51.8181,0.18840000000000146,0.36357952144135247
120841,2019-07-26,52.2139,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,52.0065,0.2073999999999998,0.39879630430811497
120841,2019-07-29,51.739,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,52.2139,-0.4749000000000052,-0.9095279226412989
120841,2019-07-30,51.1131,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,51.739,-0.6258999999999943,-1.2097257388043727
120841,2019-07-31,51.5601,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,51.1131,0.4469999999999956,0.8745311867212037
120841,2019-08-01,50.825,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,51.5601,-0.7350999999999956,-1.4257148453940076
120841,2019-08-02,50.7078,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,50.825,-0.11720000000000397,-0.2305951795376369
120841,2019-08-05,50.1618,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,50.7078,-0.5459999999999994,-1.0767574219350857
120841,2019-08-06,50.8886,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,50.1618,0.7267999999999972,1.4489113229588995
120841,2019-08-07,50.5197,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,50.8886,-0.36889999999999645,-0.724916779003542
120841,2019-08-08,50.8515,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,50.5197,0.3318000000000012,0.6567734962796715
120841,2019-08-09,51.3738,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,50.8515,0.5223000000000013,1.027108344886584
120841,2019-08-13,50.1615,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,51.3738,-1.2123000000000062,-2.359763147752368
120841,2019-08-14,50.8535,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,50.1615,0.6920000000000002,1.379544072645356
120841,2019-08-16,51.1022,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,50.8535,0.24870000000000658,0.4890518843344246
120841,2019-08-19,51.0307,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,51.1022,-0.07150000000000034,-0.13991569834566875
120841,2019-08-20,50.5713,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,51.0307,-0.45940000000000225,-0.9002424031024506
120841,2019-08-21,49.596,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,50.5713,-0.9753000000000043,-1.9285642251632928
120841,2019-08-22,48.9095,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,49.596,-0.6864999999999952,-1.384184208403894
120841,2019-08-23,49.2995,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,48.9095,0.39000000000000057,0.7973910998885709
120841,2019-08-26,50.2516,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,49.2995,0.9521000000000015,1.9312569092992857
120841,2019-08-27,51.1777,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,50.2516,0.9260999999999981,1.8429263943834584
120841,2019-08-28,51.4026,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,51.1777,0.2248999999999981,0.4394492132315405
120841,2019-08-29,50.9588,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,51.4026,-0.4438000000000031,-0.8633804515724945
120841,2019-08-30,51.4804,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,50.9588,0.5216000000000065,1.0235719836416999
120841,2019-09-03,51.1942,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,51.4804,-0.2862000000000009,-0.555939736287987
120841,2019-09-04,51.209,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,51.1942,0.014800000000001035,0.028909524907120406
120841,2019-09-05,51.037,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,51.209,-0.17200000000000415,-0.3358784588646608
120841,2019-09-06,51.6988,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,51.037,0.6617999999999995,1.296706311107627
120841,2019-09-09,52.2742,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,51.6988,0.5754000000000019,1.11298521435701
120841,2019-09-11,52.1334,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,52.2742,-0.1407999999999987,-0.26934893312570773
120841,2019-09-12,51.6176,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,52.1334,-0.5157999999999987,-0.9893849240601968
120841,2019-09-13,51.9264,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,51.6176,0.30879999999999797,0.5982455596540674
120841,2019-09-16,51.1896,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,51.9264,-0.7368000000000023,-1.4189314106119475
120841,2019-09-17,50.1586,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,51.1896,-1.0309999999999988,-2.0140809852001165
120841,2019-09-18,50.4635,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,50.1586,0.3049000000000035,0.6078718305534914
120841,2019-09-19,49.8359,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,50.4635,-0.627600000000001,-1.2436711682701378
120841,2019-09-20,52.9228,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,49.8359,3.0869,6.194129131810603
120841,2019-09-23,54.1398,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,52.9228,1.2169999999999987,2.2995759861534135
120841,2019-09-24,53.8059,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,54.1398,-0.33389999999999986,-0.6167366706193962
120841,2019-09-25,53.4671,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,53.8059,-0.3387999999999991,-0.6296707238425509
120841,2019-09-26,53.9101,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,53.4671,0.44299999999999784,0.828546900804416
120841,2019-09-27,53.9087,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,53.9101,-0.0013999999999967372,-0.002596915976777519
120841,2019-09-30,53.0118,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,53.9087,-0.8969000000000023,-1.663738877027274
120841,2019-10-01,52.3266,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,53.0118,-0.6852000000000018,-1.2925424150849467
120841,2019-10-03,52.4047,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,52.3266,0.07809999999999917,0.14925487228292908
120841,2019-10-04,51.5198,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,52.4047,-0.8849000000000018,-1.688589000604911
120841,2019-10-07,51.5874,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,51.5198,0.06760000000000588,0.13121168948638365
120841,2019-10-09,52.1201,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,51.5874,0.5326999999999984,1.0326164916239204
120841,2019-10-10,51.352,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,52.1201,-0.768100000000004,-1.4737116774526602
120841,2019-10-11,51.7157,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,51.352,0.36370000000000147,0.7082489484343385
120841,2019-10-14,52.0063,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,51.7157,0.29060000000000485,0.561918334277608
120841,2019-10-15,52.1496,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,52.0063,0.14329999999999643,0.2755435399172724
120841,2019-10-16,52.2996,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,52.1496,0.14999999999999858,0.28763403746145433
120841,2019-10-17,53.4189,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,52.2996,1.1193000000000026,2.1401693320790267
120841,2019-10-18,54.3253,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,53.4189,0.9063999999999979,1.696777732225856
120841,2019-10-22,54.9854,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,54.3253,0.6600999999999999,1.2150876295206836
120841,2019-10-23,55.7765,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,54.9854,0.7911000000000001,1.438745557911737
120841,2019-10-24,55.3504,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,55.7765,-0.42609999999999815,-0.7639418034476853
120841,2019-10-25,55.3999,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,55.3504,0.049500000000001876,0.08943024801989123
120841,2019-10-29,56.3999,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,55.3999,1.0,1.80505740985092
120841,2019-10-30,57.1014,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,56.3999,0.7014999999999958,1.2437965315541264
120841,2019-10-31,57.5153,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,57.1014,0.41390000000000526,0.7248508793129508
120841,2019-11-01,57.082,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,57.5153,-0.4333000000000027,-0.7533647568560065
120841,2019-11-04,57.081,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,57.082,-0.0009999999999976694,-0.001751865737005833
120841,2019-11-05,56.2048,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,57.081,-0.8762000000000043,-1.535011650111253
120841,2019-11-06,56.2854,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,56.2048,0.080600000000004,0.1434041220678732
120841,2019-11-07,56.0601,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,56.2854,-0.22530000000000427,-0.4002814228912014
120841,2019-11-08,55.7464,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,56.0601,-0.3136999999999972,-0.5595780242989171
120841,2019-11-11,56.1837,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,55.7464,0.43730000000000047,0.7844452735961435
120841,2019-11-13,56.7102,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,56.1837,0.5264999999999986,0.9371045338772609
120841,2019-11-14,56.8178,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,56.7102,0.10759999999999792,0.18973659059569162
120841,2019-11-15,56.681,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,56.8178,-0.13680000000000092,-0.24076961797183438
120841,2019-11-18,57.0568,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,56.681,0.37580000000000524,0.6630087683703626
120841,2019-11-19,57.3307,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,57.0568,0.2738999999999976,0.48004795221603314
120841,2019-11-20,57.4379,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,57.3307,0.10719999999999885,0.18698533246584964
